lambda,minimum_hankel_margin,negative_mass_fraction,nonlinear_source_norm,realizability_margin,source_norm,step,time
1.0,1.970703161084168,0.00835370703641619,29.255312043876632,0.07396511400460881,30.949939109389746,766,0.9575
1.0,1.9708041261701048,0.008328783928187393,29.16931413728406,0.07409421988912482,30.890079497261947,767,0.95875
1.0,1.970904788993448,0.008303846393803056,29.083519867500673,0.07422414269852251,30.830293220191308,768,0.96
1.0,1.9710051502559658,0.0082788943375088,28.99792895294522,0.07435488308111098,30.770580254041647,769,0.96125
1.0,1.9711052106590357,0.00825392766325562,28.912541112121982,0.07448644160822428,30.71094057462477,770,0.9625
1.0,1.9712049709036323,0.008228946274702609,28.827356063617923,0.07461881877417903,30.651374157703245,771,0.96375
1.0,1.971304431690322,0.00820395007521922,28.742373526097275,0.07475201499624459,30.591880978995313,772,0.965
1.0,1.9714035937192502,0.008178938967887886,28.65759321829773,0.07488603061462416,30.53246101417866,773,0.96625
1.0,1.9715024576901339,0.00815391285550648,28.573014859029715,0.07502086589245126,30.473114238890613,774,0.9675
1.0,1.9716010243022515,0.008128871640590894,28.488638167171022,0.07515652101579139,30.413840628733215,775,0.96875
1.0,1.9716992942544338,0.008103815225377353,28.40446286166149,0.07529299609365923,30.354640159278414,776,0.97
1.0,1.971797268245055,0.008078743511825028,28.320488661503784,0.07543029115804645,30.295512806066558,777,0.9712500000000001
1.0,1.9718949469720286,0.008053656401618533,28.23671528575743,0.07556840616395982,30.236458544612336,778,0.9725
1.0,1.9719923311327863,0.008028553796170096,28.153142453534812,0.07570734098947238,30.17747735040816,779,0.97375
1.0,1.9720894214242861,0.008003435596622366,28.06976988400088,0.07584709543578365,30.118569198924252,780,0.975
1.0,1.9721862185429861,0.007978301703850596,27.986597296366636,0.07598766922729622,30.059734065614585,781,0.9762500000000001
1.0,1.9722827231848532,0.007953152018465172,27.903624409887758,0.07612906201169536,30.00097192591798,782,0.9775
1.0,1.9723789360453416,0.007927986440813984,27.82085094386154,0.07627127336004957,29.942282755260624,783,0.97875
1.0,1.972474857819385,0.007902804870984964,27.738276617623153,0.07641430276691735,29.883666529059454,784,0.98
1.0,1.9725704892014027,0.007877607208808377,27.655901150543123,0.07655814965046416,29.82512322272419,785,0.9812500000000001
1.0,1.9726658308852718,0.007852393353859193,27.573724262023262,0.07670281335259593,29.766652811660904,786,0.9825
1.0,1.9727608835643364,0.007827163205459604,27.491745671495156,0.07684829313909879,29.70825527127316,787,0.98375
1.0,1.9728556479313824,0.007801916662681388,27.40996509841618,0.0769945881997943,29.649930576965417,788,0.985
1.0,1.9729501246786465,0.007776653624348251,27.328382262267272,0.07714169764870603,29.591678704144826,789,0.9862500000000001
1.0,1.9730443144977965,0.007751373989038211,27.24699688254872,0.07728962052423126,29.53349962822491,790,0.9875
1.0,1.973138218079927,0.007726077655086013,27.16580867877966,0.07743835578933575,29.47539332462559,791,0.98875
1.0,1.973231836115556,0.007709658398885042,27.084817370492782,0.0775879023317498,29.417359768777903,792,0.99
1.0,1.9733251692946094,0.007693244910857844,27.004022677234058,0.07773825896417932,29.35939893612381,793,0.9912500000000001
1.0,1.9734182183064237,0.007676812364521364,26.923424318557693,0.07788942442452954,29.301510802120685,794,0.9925
1.0,1.9735109838397253,0.00766036066903608,26.843022014025262,0.0780413973761408,29.243695342241587,795,0.99375
1.0,1.9736034665826305,0.007644127627398467,26.762815483201425,0.0781941764080311,29.185952531979073,796,0.995
1.0,1.973695667222644,0.00762801254402176,26.682804445653776,0.0783477600351566,29.128282346844735,797,0.99625
1.0,1.9737875864466417,0.007611876710405695,26.602988620947198,0.07850214669867855,29.070684762374324,798,0.9975
1.0,1.9738792249408665,0.007595720037478753,26.52336772864407,0.07865733476624355,29.01315975412691,799,0.99875
1.0,1.9739705833909245,0.00757954243603294,26.44394148830058,0.07881332253227705,28.95570729768803,800,1.0
