lambda,minimum_hankel_margin,negative_mass_fraction,nonlinear_source_norm,realizability_margin,source_norm,step,time
1.0,1.9852014447302735,-0.0,0.02695457716256131,0.35948259497949936,0.17124324111534506,738,0.9225
1.0,1.985265219726609,-0.0,0.026911015370712454,0.3595583050275513,0.17082996768916564,739,0.9237500000000001
1.0,1.9853287407746611,-0.0,0.026867520845782117,0.3596338265018087,0.17041768164696572,740,0.925
1.0,1.9853920087596948,-0.0,0.02682409348982505,0.3597091598561045,0.1700063806600866,741,0.92625
1.0,1.9854550245647231,-0.0,0.02678073320510097,0.3597843055433072,0.16959606240554778,742,0.9275
1.0,1.9855177890705114,-0.0,0.02673743989407475,0.3598592640153221,0.1691867245660257,743,0.92875
1.0,1.9855803031555666,-0.0,0.026694213459413134,0.3599340357230948,0.1687783648298391,744,0.93
1.0,1.9856425676961487,-0.0,0.02665105380398424,0.3600086211166094,0.16837098089092856,745,0.93125
1.0,1.9857045835662621,-0.0,0.026607960830855773,0.3600830206448913,0.16796457044884214,746,0.9325
1.0,1.9857663516376576,-0.0,0.026564934443293414,0.3601572347560094,0.16755913120871369,747,0.93375
1.0,1.9858278727798329,-0.0,0.02652197454475892,0.36023126389707494,0.16715466088125228,748,0.935
1.0,1.9858891478600325,-0.0,0.026479081038909787,0.3603051085142441,0.16675115718271902,749,0.93625
1.0,1.9859501777432458,-0.0,0.026436253829596395,0.36037876905271954,0.16634861783491256,750,0.9375
1.0,1.9860109632922143,-0.0,0.026393492820861352,0.3604522459567511,0.16594704056515305,751,0.93875
1.0,1.9860715053674185,-0.0,0.026350797916937826,0.360525539669636,0.16554642310626444,752,0.9400000000000001
1.0,1.9861318048270862,-0.0,0.026308169022248345,0.36059865063372304,0.16514676319655655,753,0.94125
1.0,1.9861918625271988,-0.0,0.02626560604140323,0.3606715792904105,0.16474805857981067,754,0.9425
1.0,1.9862516793214775,-0.0,0.026223108879198837,0.36074432608014956,0.1643503070052613,755,0.94375
1.0,1.9863112560613945,-0.0,0.02618067744061733,0.36081689144244417,0.16395350622758012,756,0.9450000000000001
1.0,1.986370593596165,-0.0,0.02613831163082355,0.36088927581585367,0.1635576540068614,757,0.94625
1.0,1.9864296927727594,-0.0,0.026096011355165677,0.36096147963799285,0.16316274810860082,758,0.9475
1.0,1.9864885544358901,-0.0,0.026053776519172192,0.3610335033455338,0.16276878630368616,759,0.94875
1.0,1.9865471794280212,-0.0,0.026011607028551955,0.36110534737420785,0.16237576636837409,760,0.9500000000000001
1.0,1.986605568589364,-0.0,0.025969502789191315,0.3611770121588048,0.1619836860842799,761,0.95125
1.0,1.9866637227578834,-0.0,0.025927463707155127,0.36124849813317605,0.16159254323835895,762,0.9525
1.0,1.986721642769293,-0.0,0.02588548968868241,0.3613198057302351,0.16120233562289119,763,0.95375
1.0,1.9867793294570566,-0.0,0.025843580640188636,0.3613909353819595,0.16081306103546278,764,0.9550000000000001
1.0,1.9868367836523904,-0.0,0.02580173646826105,0.3614618875193913,0.1604247172789557,765,0.95625
1.0,1.9868940061842633,-0.0,0.025759957079660584,0.3615326625726379,0.16003730216152698,766,0.9575
1.0,1.9869509978793984,-0.0,0.02571824238131814,0.36160326097087475,0.15965081349659666,767,0.95875
1.0,1.9870077595622742,-0.0,0.025676592280335055,0.3616736831423468,0.15926524910283077,768,0.96
1.0,1.9870642920551242,-0.0,0.025635006683980926,0.3617439295143674,0.1588806068041247,769,0.96125
1.0,1.9871205961779386,-0.0,0.0255934854996932,0.3618140005133218,0.15849688442959062,770,0.9625
1.0,1.9871766727484625,-0.0,0.025552028635075396,0.36188389656466774,0.15811407981354017,771,0.96375
1.0,1.9872325225822016,-0.0,0.025510635997896103,0.361953618092937,0.1577321907954708,772,0.965
1.0,1.9872881464924257,-0.0,0.025469307496088906,0.3620231655217363,0.1573512152200476,773,0.96625
1.0,1.9873435452901562,-0.0,0.025428043037748982,0.36209253927374885,0.15697115093709366,774,0.9675
1.0,1.987398719784184,-0.0,0.02538684253113492,0.3621617397707356,0.15659199580156877,775,0.96875
1.0,1.9874536707810608,-0.0,0.025345705884665306,0.36223076743353616,0.1562137476735584,776,0.97
1.0,1.9875083990851037,-0.0,0.02530463300691838,0.3622996226820713,0.15583640441825924,777,0.9712500000000001
1.0,1.9875629054983972,-0.0,0.02526362380663189,0.36236830593534286,0.15545996390596278,778,0.9725
1.0,1.9876171908207851,-0.0,0.02522267819270048,0.3624368176114356,0.15508442401204037,779,0.97375
1.0,1.9876712558498961,-0.0,0.025181796074175998,0.362505158127519,0.15470978261692944,780,0.975
1.0,1.9877251013811117,-0.0,0.025140977360265878,0.3625733278998483,0.15433603760612039,781,0.9762500000000001
1.0,1.9877787282075987,-0.0,0.025100221960332,0.36264132734376414,0.15396318687013844,782,0.9775
1.0,1.9878321371202876,-0.0,0.02505952978388983,0.3627091568736981,0.15359122830453326,783,0.97875
1.0,1.9878853289078924,-0.0,0.025018900740608183,0.362776816903169,0.15322015980986128,784,0.98
1.0,1.9879383043568977,-0.0,0.024978334740307015,0.362844307844787,0.1528499792916739,785,0.9812500000000001
1.0,1.9879910642515695,-0.0,0.02493783169295705,0.36291163011025646,0.15248068466050288,786,0.9825
1.0,1.9880436093739524,-0.0,0.024897391508679433,0.36297878411037315,0.15211227383184314,787,0.98375
1.0,1.9880959405038752,-0.0,0.024857014097743706,0.3630457702550277,0.1517447447261441,788,0.985
1.0,1.9881480584189486,-0.0,0.024816699370567685,0.3631125889532091,0.15137809526879129,789,0.9862500000000001
1.0,1.9881999638945693,-0.0,0.024776447237716114,0.3631792406130023,0.1510123233900942,790,0.9875
1.0,1.9882516577039238,-0.0,0.024736257609899986,0.363245725641591,0.15064742702527203,791,0.98875
1.0,1.988303140617981,-0.0,0.024696130397975625,0.36331204444526044,0.1502834041144401,792,0.99
1.0,1.9883544134055096,-0.0,0.02465606551294396,0.3633781974293966,0.14992025260259595,793,0.9912500000000001
1.0,1.9884054768330683,-0.0,0.024616062865949532,0.36344418499848896,0.14955797043960506,794,0.9925
1.0,1.9884563316650086,-0.0,0.024576122368279028,0.36351000755613083,0.1491965555801894,795,0.99375
1.0,1.988506978663486,-0.0,0.02453624393136211,0.36357566550502224,0.1488360059839112,796,0.995
1.0,1.9885574185884476,-0.0,0.02449642746676844,0.36364115924696844,0.14847631961516072,797,0.99625
1.0,1.9886076521976466,-0.0,0.024456672886208102,0.36370648918288495,0.14811749444314387,798,0.9975
1.0,1.9886576802466447,-0.0,0.024416980101531472,0.36377165571279724,0.14775952844186555,799,0.99875
1.0,1.9887075034887993,-0.0,0.024377349024726633,0.36383665923583913,0.14740241959012018,800,1.0
